[EfinanceFetcher] 失败: [EfinanceFetcher] 300004: efinance 获取数据失败: HTTPSConnectionPool(host='push2his.eastmoney.com', port=443): Max retries exceeded with url: /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6%2Cf7%2Cf8%2Cf9%2Cf10%2Cf11%2Cf12%2Cf13&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61&beg=20260104&end=20260305&rtntype=6&secid=0.300004&klt=101&fqt=1 (Caused by ProtocolError('Connection aborted.', RemoteDisconnected('Remote end closed connection without response')))
[TushareFetcher] 失败: [TushareFetcher] 300004: Tushare 配额超限: 抱歉，您没有接口访问权限，权限的具体详情访问：https://tushare.pro/document/1?doc_id=108。
[AkshareFetcher] 失败: [AkshareFetcher] 300004: Akshare 获取数据失败: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
[BaostockFetcher] 失败: [BaostockFetcher] 300004: Baostock 查询失败: 用户登出失败
[YfinanceFetcher] 失败: [YfinanceFetcher] 300004: arg must be a list, tuple, 1-d array, or Series
2026-03-05 18:00:26 | INFO     | data_provider.akshare_fetcher | [API调用] 新浪财经接口获取 300004 实时行情...
2026-03-05 18:00:26 | ERROR    | data_provider.base   | [YfinanceFetcher] 获取 002078 失败: Cannot set a DataFrame with multiple columns to the single column pct_chg
2026-03-05 18:00:26 | WARNING  | data_provider.base   | [YfinanceFetcher] 失败: [YfinanceFetcher] 002078: Cannot set a DataFrame with multiple columns to the single column pct_chg
2026-03-05 18:00:26 | ERROR    | data_provider.base   | 所有数据源获取 002078 失败:
[EfinanceFetcher] 失败: [EfinanceFetcher] 002078: efinance 获取数据失败: HTTPSConnectionPool(host='push2his.eastmoney.com', port=443): Max retries exceeded with url: /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6%2Cf7%2Cf8%2Cf9%2Cf10%2Cf11%2Cf12%2Cf13&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61&beg=20260104&end=20260305&rtntype=6&secid=0.002078&klt=101&fqt=1 (Caused by ProtocolError('Connection aborted.', RemoteDisconnected('Remote end closed connection without response')))
[TushareFetcher] 失败: [TushareFetcher] 002078: Tushare 配额超限: 抱歉，您没有接口访问权限，权限的具体详情访问：https://tushare.pro/document/1?doc_id=108。
[AkshareFetcher] 失败: [AkshareFetcher] 002078: Akshare 获取数据失败: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
[BaostockFetcher] 失败: [BaostockFetcher] 002078: Baostock 获取数据失败: Extra data: line 1 column 2 (char 1)
[YfinanceFetcher] 失败: [YfinanceFetcher] 002078: Cannot set a DataFrame with multiple columns to the single column pct_chg
2026-03-05 18:00:26 | ERROR    | src.core.pipeline    | [002078] 获取/保存数据失败: 所有数据源获取 002078 失败:
[EfinanceFetcher] 失败: [EfinanceFetcher] 002078: efinance 获取数据失败: HTTPSConnectionPool(host='push2his.eastmoney.com', port=443): Max retries exceeded with url: /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6%2Cf7%2Cf8%2Cf9%2Cf10%2Cf11%2Cf12%2Cf13&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61&beg=20260104&end=20260305&rtntype=6&secid=0.002078&klt=101&fqt=1 (Caused by ProtocolError('Connection aborted.', RemoteDisconnected('Remote end closed connection without response')))
[TushareFetcher] 失败: [TushareFetcher] 002078: Tushare 配额超限: 抱歉，您没有接口访问权限，权限的具体详情访问：https://tushare.pro/document/1?doc_id=108。
[AkshareFetcher] 失败: [AkshareFetcher] 002078: Akshare 获取数据失败: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
[BaostockFetcher] 失败: [BaostockFetcher] 002078: Baostock 获取数据失败: Extra data: line 1 column 2 (char 1)
[YfinanceFetcher] 失败: [YfinanceFetcher] 002078: Cannot set a DataFrame with multiple columns to the single column pct_chg
2026-03-05 18:00:26 | WARNING  | src.core.pipeline    | [002078] 数据获取失败: 获取/保存数据失败: 所有数据源获取 002078 失败:
[EfinanceFetcher] 失败: [EfinanceFetcher] 002078: efinance 获取数据失败: HTTPSConnectionPool(host='push2his.eastmoney.com', port=443): Max retries exceeded with url: /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6%2Cf7%2Cf8%2Cf9%2Cf10%2Cf11%2Cf12%2Cf13&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61&beg=20260104&end=20260305&rtntype=6&secid=0.002078&klt=101&fqt=1 (Caused by ProtocolError('Connection aborted.', RemoteDisconnected('Remote end closed connection without response')))
[TushareFetcher] 失败: [TushareFetcher] 002078: Tushare 配额超限: 抱歉，您没有接口访问权限，权限的具体详情访问：https://tushare.pro/document/1?doc_id=108。
[AkshareFetcher] 失败: [AkshareFetcher] 002078: Akshare 获取数据失败: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
[BaostockFetcher] 失败: [BaostockFetcher] 002078: Baostock 获取数据失败: Extra data: line 1 column 2 (char 1)
[YfinanceFetcher] 失败: [YfinanceFetcher] 002078: Cannot set a DataFrame with multiple columns to the single column pct_chg
2026-03-05 18:00:26 | INFO     | data_provider.akshare_fetcher | [API调用] 新浪财经接口获取 002078 实时行情...
2026-03-05 18:00:33 | WARNING  | data_provider.akshare_fetcher | [API错误] 新浪接口返回状态码 403
2026-03-05 18:00:33 | INFO     | data_provider.akshare_fetcher | [API调用] 腾讯财经接口获取 300004 实时行情...
2026-03-05 18:00:34 | WARNING  | data_provider.akshare_fetcher | [API错误] 新浪接口返回状态码 403
2026-03-05 18:00:34 | INFO     | data_provider.akshare_fetcher | [API调用] 腾讯财经接口获取 002078 实时行情...
2026-03-05 18:00:36 | INFO     | data_provider.akshare_fetcher | [实时行情-腾讯] 300004 南风股份: 价格=15.0, 涨跌=3.81%, 换手率=3.96%
2026-03-05 18:00:36 | INFO     | data_provider.base   | [实时行情] 300004 成功获取 (来源: tencent)
2026-03-05 18:00:36 | INFO     | src.core.pipeline    | [300004] 南风股份 实时行情: 价格=15.0, 量比=None, 换手率=3.96% (来源: tencent)
2026-03-05 18:00:36 | INFO     | data_provider.akshare_fetcher | [实时行情-腾讯] 002078 太阳纸业: 价格=16.52, 涨跌=-0.06%, 换手率=0.81%
2026-03-05 18:00:36 | INFO     | data_provider.base   | [实时行情] 002078 成功获取 (来源: tencent)
2026-03-05 18:00:36 | INFO     | src.core.pipeline    | [002078] 太阳纸业 实时行情: 价格=16.52, 量比=None, 换手率=0.81% (来源: tencent)
2026-03-05 18:00:41 | INFO     | data_provider.akshare_fetcher | [API调用] ak.stock_cyq_em(symbol=300004) 获取筹码分布...
2026-03-05 18:00:41 | ERROR    | data_provider.akshare_fetcher | [API错误] 获取 300004 筹码分布失败: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2026-03-05 18:00:41 | INFO     | src.core.pipeline    | [300004] 开始多维度情报搜索...
2026-03-05 18:00:41 | INFO     | src.search_service   | 开始多维度情报搜索: 南风股份(300004)
2026-03-05 18:00:41 | INFO     | src.search_service   | [情报搜索] 最新消息: 使用 Tavily
2026-03-05 18:00:43 | INFO     | data_provider.akshare_fetcher | [API调用] ak.stock_cyq_em(symbol=002078) 获取筹码分布...
2026-03-05 18:00:43 | ERROR    | data_provider.akshare_fetcher | [API错误] 获取 002078 筹码分布失败: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2026-03-05 18:00:43 | INFO     | src.core.pipeline    | [002078] 开始多维度情报搜索...
2026-03-05 18:00:43 | INFO     | src.search_service   | 开始多维度情报搜索: 太阳纸业(002078)
2026-03-05 18:00:43 | INFO     | src.search_service   | [情报搜索] 最新消息: 使用 Tavily
2026-03-05 18:00:44 | INFO     | src.search_service   | [Tavily] 搜索完成，query='南风股份 300004 最新 新闻 2026年1月', 返回 3 条结果
2026-03-05 18:00:44 | INFO     | src.search_service   | [Tavily] 搜索 '南风股份 300004 最新 新闻 2026年1月' 成功，返回 3 条结果，耗时 2.60s
2026-03-05 18:00:44 | INFO     | src.search_service   | [情报搜索] 最新消息: 获取 3 条结果
2026-03-05 18:00:44 | INFO     | src.search_service   | [情报搜索] 风险排查: 使用 SerpAPI
2026-03-05 18:00:45 | INFO     | src.search_service   | [SerpAPI] 搜索 '南风股份 减持 处罚 利空 风险' 成功，返回 0 条结果，耗时 0.28s
2026-03-05 18:00:45 | INFO     | src.search_service   | [情报搜索] 风险排查: 获取 0 条结果
2026-03-05 18:00:45 | INFO     | src.search_service   | [Tavily] 搜索完成，query='太阳纸业 002078 最新 新闻 2026年1月', 返回 3 条结果
2026-03-05 18:00:45 | INFO     | src.search_service   | [Tavily] 搜索 '太阳纸业 002078 最新 新闻 2026年1月' 成功，返回 3 条结果，耗时 1.91s
2026-03-05 18:00:45 | INFO     | src.search_service   | [情报搜索] 最新消息: 获取 3 条结果
2026-03-05 18:00:45 | INFO     | src.search_service   | [情报搜索] 业绩预期: 使用 Tavily
2026-03-05 18:00:45 | INFO     | src.search_service   | [情报搜索] 风险排查: 使用 SerpAPI
2026-03-05 18:00:45 | INFO     | src.search_service   | [SerpAPI] 搜索 '太阳纸业 减持 处罚 利空 风险' 成功，返回 0 条结果，耗时 0.26s
2026-03-05 18:00:45 | INFO     | src.search_service   | [情报搜索] 风险排查: 获取 0 条结果
2026-03-05 18:00:46 | INFO     | src.search_service   | [情报搜索] 业绩预期: 使用 Tavily
2026-03-05 18:00:47 | INFO     | src.search_service   | [Tavily] 搜索完成，query='南风股份 年报预告 业绩预告 业绩快报 2025年报', 返回 3 条结果
2026-03-05 18:00:47 | INFO     | src.search_service   | [Tavily] 搜索 '南风股份 年报预告 业绩预告 业绩快报 2025年报' 成功，返回 3 条结果，耗时 2.24s
2026-03-05 18:00:47 | INFO     | src.search_service   | [情报搜索] 业绩预期: 获取 3 条结果
2026-03-05 18:00:48 | INFO     | src.core.pipeline    | [300004] 情报搜索完成: 共 6 条结果
2026-03-05 18:00:48 | INFO     | src.search_service   | [Tavily] 搜索完成，query='太阳纸业 年报预告 业绩预告 业绩快报 2025年报', 返回 3 条结果
2026-03-05 18:00:48 | INFO     | src.search_service   | [Tavily] 搜索 '太阳纸业 年报预告 业绩预告 业绩快报 2025年报' 成功，返回 3 条结果，耗时 2.05s
2026-03-05 18:00:48 | INFO     | src.search_service   | [情报搜索] 业绩预期: 获取 3 条结果
2026-03-05 18:00:48 | INFO     | src.core.pipeline    | [002078] 情报搜索完成: 共 6 条结果
2026-03-05 18:00:50 | INFO     | src.analyzer         | ========== AI 分析 南风股份(300004) ==========
2026-03-05 18:00:50 | INFO     | src.analyzer         | [LLM配置] 模型: deepseek-chat
2026-03-05 18:00:50 | INFO     | src.analyzer         | [LLM配置] Prompt 长度: 2215 字符
2026-03-05 18:00:50 | INFO     | src.analyzer         | [LLM配置] 是否包含新闻: 是
2026-03-05 18:00:50 | INFO     | src.analyzer         | [LLM Prompt 预览]
# 决策仪表盘分析请求

## 📊 股票基础信息
| 项目 | 数据 |
|------|------|
| 股票代码 | **300004** |
| 股票名称 | **南风股份** |
| 分析日期 | 2026-03-04 |

---

## 📈 技术面数据

### 今日行情
| 指标 | 数值 |
|------|------|
| 收盘价 | 14.45 元 |
| 开盘价 | 14.0 元 |
| 最高价 | 14.79 元 |
| 最低价 | 14.0 元 |
| 涨跌幅 | 1.4035% |
| 成交量 | 1678.46 万股 |
| 成交额 | 2.43 亿元 |

### 均线系统（关键判断指标）
| 均线 | 数值 | 说明 |
|------|------|------|
| MA7 | 14.89 | 短期趋势线 |
| MA13 | 14.5 | 中短期趋势线 |
| MA24 | 14.75 | 中期趋势线 |
| 均线形态 | 震荡整理 ↔️ | 多头/空头/缠绕 |

### 实时行情增强数据
| 指标 | 数值 | 解读 |
|------|...
2026-03-05 18:00:50 | INFO     | src.analyzer         | [LLM调用] 开始调用 Gemini API (temperature=0.7, max_tokens=8192)...
2026-03-05 18:00:50 | INFO     | src.analyzer         | ========== AI 分析 太阳纸业(002078) ==========
2026-03-05 18:00:50 | INFO     | src.analyzer         | [LLM配置] 模型: deepseek-chat
2026-03-05 18:00:50 | INFO     | src.analyzer         | [LLM配置] Prompt 长度: 2221 字符
2026-03-05 18:00:50 | INFO     | src.analyzer         | [LLM配置] 是否包含新闻: 是
2026-03-05 18:00:50 | INFO     | src.analyzer         | [LLM Prompt 预览]
# 决策仪表盘分析请求

## 📊 股票基础信息
| 项目 | 数据 |
|------|------|
| 股票代码 | **002078** |
| 股票名称 | **太阳纸业** |
| 分析日期 | 2026-03-04 |

---

## 📈 技术面数据

### 今日行情
| 指标 | 数值 |
|------|------|
| 收盘价 | 16.53 元 |
| 开盘价 | 16.76 元 |
| 最高价 | 16.95 元 |
| 最低价 | 16.5 元 |
| 涨跌幅 | -2.4779% |
| 成交量 | 2581.29 万股 |
| 成交额 | 4.30 亿元 |

### 均线系统（关键判断指标）
| 均线 | 数值 | 说明 |
|------|------|------|
| MA7 | 17.1 | 短期趋势线 |
| MA13 | 16.94 | 中短期趋势线 |
| MA24 | 16.66 | 中期趋势线 |
| 均线形态 | 震荡整理 ↔️ | 多头/空头/缠绕 |

### 实时行情增强数据
| 指标 | 数值 | 解读 |
|-----...
2026-03-05 18:00:50 | INFO     | src.analyzer         | [LLM调用] 开始调用 Gemini API (temperature=0.7, max_tokens=8192)...
2026-03-05 18:02:16 | INFO     | src.analyzer         | [LLM返回] Gemini API 响应成功, 耗时 85.86s, 响应长度 4364 字符
2026-03-05 18:02:16 | INFO     | src.analyzer         | [LLM返回 预览]
```json
{
    "sentiment_score": 45,
    "trend_prediction": "震荡",
    "operation_advice": "观望",
    "confidence_level": "中",

    "dashboard": {
        "core_conclusion": {
            "one_sentence": "均线缠绕，趋势不明，建议等待明确信号。",
            "signal_type": "🟡持有观望",
            "time_sensitivity": "不急",
...
2026-03-05 18:02:16 | INFO     | src.analyzer         | [LLM解析] 太阳纸业(002078) 分析完成: 震荡, 评分 45
2026-03-05 18:02:16 | INFO     | src.core.pipeline    | [002078] 分析完成: 观望, 评分 45
2026-03-05 18:02:16 | INFO     | src.core.pipeline    | ========== 开始处理 688484 ==========
2026-03-05 18:02:16 | INFO     | src.core.pipeline    | [688484] 开始从数据源获取数据...
2026-03-05 18:02:16 | INFO     | data_provider.base   | 尝试使用 [EfinanceFetcher] 获取 688484...
2026-03-05 18:02:16 | INFO     | data_provider.base   | [EfinanceFetcher] 获取 688484 数据: 2026-01-04 ~ 2026-03-05
2026-03-05 18:02:18 | INFO     | src.analyzer         | [LLM返回] Gemini API 响应成功, 耗时 87.96s, 响应长度 4405 字符
2026-03-05 18:02:18 | INFO     | src.analyzer         | [LLM返回 预览]
```json
{
    "sentiment_score": 45,
    "trend_prediction": "震荡",
    "operation_advice": "观望",
    "confidence_level": "中",
    "dashboard": {
        "core_conclusion": {
            "one_sentence": "均线缠绕，趋势不明，建议等待明确信号。",
            "signal_type": "🟡持有观望",
            "time_sensitivity": "不急",
 ...
2026-03-05 18:02:18 | INFO     | src.analyzer         | [LLM解析] 南风股份(300004) 分析完成: 震荡, 评分 45
2026-03-05 18:02:18 | INFO     | src.core.pipeline    | [300004] 分析完成: 观望, 评分 45
2026-03-05 18:02:18 | INFO     | src.core.pipeline    | ========== 开始处理 603678 ==========
2026-03-05 18:02:18 | INFO     | src.core.pipeline    | [603678] 开始从数据源获取数据...
2026-03-05 18:02:18 | INFO     | data_provider.base   | 尝试使用 [EfinanceFetcher] 获取 603678...
2026-03-05 18:02:18 | INFO     | data_provider.base   | [EfinanceFetcher] 获取 603678 数据: 2026-01-04 ~ 2026-03-05
2026-03-05 18:02:19 | INFO     | data_provider.efinance_fetcher | [API调用] ef.stock.get_quote_history(stock_codes=688484, beg=20260104, end=20260305, klt=101, fqt=1)
2026-03-05 18:02:20 | INFO     | data_provider.efinance_fetcher | [API调用] ef.stock.get_quote_history(stock_codes=603678, beg=20260104, end=20260305, klt=101, fqt=1)
2026-03-05 18:02:20 | WARNING  | urllib3.connectionpool | Retrying (Retry(total=4, connect=None, read=None, redirect=None, status=None)) after connection broken by 'RemoteDisconnected('Remote end closed connection without response')': /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6%2Cf7%2Cf8%2Cf9%2Cf10%2Cf11%2Cf12%2Cf13&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61&beg=20260104&end=20260305&rtntype=6&secid=1.603678&klt=101&fqt=1
2026-03-05 18:02:20 | WARNING  | urllib3.connectionpool | Retrying (Retry(total=3, connect=None, read=None, redirect=None, status=None)) after connection broken by 'RemoteDisconnected('Remote end closed connection without response')': /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6%2Cf7%2Cf8%2Cf9%2Cf10%2Cf11%2Cf12%2Cf13&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61&beg=20260104&end=20260305&rtntype=6&secid=1.603678&klt=101&fqt=1
2026-03-05 18:02:21 | WARNING  | urllib3.connectionpool | Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'RemoteDisconnected('Remote end closed connection without response')': /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6%2Cf7%2Cf8%2Cf9%2Cf10%2Cf11%2Cf12%2Cf13&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61&beg=20260104&end=20260305&rtntype=6&secid=1.603678&klt=101&fqt=1
2026-03-05 18:02:21 | WARNING  | urllib3.connectionpool | Retrying (Retry(total=4, connect=None, read=None, redirect=None, status=None)) after connection broken by 'RemoteDisconnected('Remote end closed connection without response')': /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6%2Cf7%2Cf8%2Cf9%2Cf10%2Cf11%2Cf12%2Cf13&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61&beg=20260104&end=20260305&rtntype=6&secid=1.688484&klt=101&fqt=1
2026-03-05 18:02:21 | WARNING  | urllib3.connectionpool | Retrying (Retry(total=3, connect=None, read=None, redirect=None, status=None)) after connection broken by 'RemoteDisconnected('Remote end closed connection without response')': /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6%2Cf7%2Cf8%2Cf9%2Cf10%2Cf11%2Cf12%2Cf13&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61&beg=20260104&end=20260305&rtntype=6&secid=1.688484&klt=101&fqt=1
2026-03-05 18:02:21 | WARNING  | urllib3.connectionpool | Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'RemoteDisconnected('Remote end closed connection without response')': /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6%2Cf7%2Cf8%2Cf9%2Cf10%2Cf11%2Cf12%2Cf13&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61&beg=20260104&end=20260305&rtntype=6&secid=1.603678&klt=101&fqt=1
2026-03-05 18:02:21 | WARNING  | urllib3.connectionpool | Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'RemoteDisconnected('Remote end closed connection without response')': /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6%2Cf7%2Cf8%2Cf9%2Cf10%2Cf11%2Cf12%2Cf13&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61&beg=20260104&end=20260305&rtntype=6&secid=1.688484&klt=101&fqt=1
